,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
23927,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"PRICOP, Mitica",ROU,Men,C-2 500m (canoe double),M,Bronze
23928,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"NOVAK, Ferenc",HUN,Men,C-2 500m (canoe double),M,Gold
23929,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"PULAI, Imre",HUN,Men,C-2 500m (canoe double),M,Gold
23930,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BARASZKIEWICZ, Pawel",POL,Men,C-2 500m (canoe double),M,Silver
23931,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"JEDRASZKO, Daniel",POL,Men,C-2 500m (canoe double),M,Silver
23932,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BRABANTS, Tim",GBR,Men,K-1 1000m (kayak single),M,Bronze
23933,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 1000m (kayak single),M,Gold
23934,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"MERKOV, Petar",BUL,Men,K-1 1000m (kayak single),M,Silver
23935,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KOLGANOV, Michael",ISR,Men,K-1 500m (kayak single),M,Bronze
23936,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 500m (kayak single),M,Gold
23937,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"MERKOV, Petar",BUL,Men,K-1 500m (kayak single),M,Silver
23938,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BORCHERT, Katrin",AUS,Women,K-1 500m (kayak single),W,Bronze
23939,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"IDEM, Josefa",ITA,Women,K-1 500m (kayak single),W,Gold
23940,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BRUNET, Caroline",CAN,Women,K-1 500m (kayak single),W,Silver
23941,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BARTFAI, Krisztian",HUN,Men,K-2 1000m (kayak double),M,Bronze
23942,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"VEREB, Krisztian",HUN,Men,K-2 1000m (kayak double),M,Bronze
23943,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BONOMI, Beniamino",ITA,Men,K-2 1000m (kayak double),M,Gold
23944,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"ROSSI, Antonio",ITA,Men,K-2 1000m (kayak double),M,Gold
23945,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"NILSSON, Henrik",SWE,Men,K-2 1000m (kayak double),M,Silver
23946,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"OSCARSSON, Markus",SWE,Men,K-2 1000m (kayak double),M,Silver
23947,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"RAUHE, Ronald",GER,Men,K-2 500m (kayak double),M,Bronze
23948,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"WIESKOETTER, Tim",GER,Men,K-2 500m (kayak double),M,Bronze
23949,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KAMMERER, Zoltan",HUN,Men,K-2 500m (kayak double),M,Gold
23950,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"STORCZ, Botond",HUN,Men,K-2 500m (kayak double),M,Gold
23951,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"COLLINS, Daniel",AUS,Men,K-2 500m (kayak double),M,Silver
23952,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"TRIM, Andrew Lawrence",AUS,Men,K-2 500m (kayak double),M,Silver
23953,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"PASTUSZKA, Aneta",POL,Women,K-2 500m (kayak double),W,Bronze
23954,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"SOKOLOWSKA KULESZA, Beata",POL,Women,K-2 500m (kayak double),W,Bronze
23955,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-2 500m (kayak double),W,Gold
23956,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-2 500m (kayak double),W,Gold
23957,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-2 500m (kayak double),W,Silver
23958,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"SZABO, Szilvia",HUN,Women,K-2 500m (kayak double),W,Silver
23959,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BIALKOWSKI, Dariusz",POL,Men,K-4 1000m (kayak four),M,Bronze
23960,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KOTOWICZ, Grzegorz",POL,Men,K-4 1000m (kayak four),M,Bronze
23961,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"SEROCZYNSKI, Adam",POL,Men,K-4 1000m (kayak four),M,Bronze
23962,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"WITKOWSKI, Marek",POL,Men,K-4 1000m (kayak four),M,Bronze
23963,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"HORVATH, Gabor",HUN,Men,K-4 1000m (kayak four),M,Gold
23964,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KAMMERER, Zoltan",HUN,Men,K-4 1000m (kayak four),M,Gold
23965,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"STORCZ, Botond",HUN,Men,K-4 1000m (kayak four),M,Gold
23966,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"VERECKEI, Akos",HUN,Men,K-4 1000m (kayak four),M,Gold
23967,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"BACH, Bjoern",GER,Men,K-4 1000m (kayak four),M,Silver
23968,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"SCHAEFER, Jan",GER,Men,K-4 1000m (kayak four),M,Silver
23969,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"ULM, Stefan",GER,Men,K-4 1000m (kayak four),M,Silver
23970,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"ZABEL, Mark",GER,Men,K-4 1000m (kayak four),M,Silver
23971,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"IONITA, Raluca",ROU,Women,K-4 500m (kayak four),W,Bronze
23972,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"LIMBAU, Mariana",ROU,Women,K-4 500m (kayak four),W,Bronze
23973,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"RADU, Elena",ROU,Women,K-4 500m (kayak four),W,Bronze
23974,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"TOMA, Sanda",ROU,Women,K-4 500m (kayak four),W,Bronze
23975,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-4 500m (kayak four),W,Gold
23976,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"MUCKE, Manuela",GER,Women,K-4 500m (kayak four),W,Gold
23977,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"SCHUCK, Anett",GER,Women,K-4 500m (kayak four),W,Gold
23978,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-4 500m (kayak four),W,Gold
23979,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-4 500m (kayak four),W,Silver
23980,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-4 500m (kayak four),W,Silver
23981,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"SZABO, Szilvia",HUN,Women,K-4 500m (kayak four),W,Silver
23982,Sydney,2000,Canoe / Kayak,Canoe / Kayak F,"VISKI, Erzsebet",HUN,Women,K-4 500m (kayak four),W,Silver
23983,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"MINCIK, Juraj",SVK,Men,C-1 (canoe single),M,Bronze
23984,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"ESTANGUET, Tony",FRA,Men,C-1 (canoe single),M,Gold
23985,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (canoe single),M,Silver
23986,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"JIRAS, Marek",CZE,Men,C-2 (canoe double),M,Bronze
23987,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"MADER, Tomas",CZE,Men,C-2 (canoe double),M,Bronze
23988,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Pavol",SVK,Men,C-2 (canoe double),M,Gold
23989,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Peter",SVK,Men,C-2 (canoe double),M,Gold
23990,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"KOLOMANSKI, Krzysztof",POL,Men,C-2 (canoe double),M,Silver
23991,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"STANISZEWSKI, Michal",POL,Men,C-2 (canoe double),M,Silver
23992,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"FERRAZZI, Pierpaolo",ITA,Men,K-1 (kayak single),M,Bronze
23993,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"SCHMIDT, Thomas",GER,Men,K-1 (kayak single),M,Gold
23994,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"RATCLIFFE, Paul",GBR,Men,K-1 (kayak single),M,Silver
23995,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"BARDET, Anne-Lise",FRA,Women,K-1 (kayak single),W,Bronze
23996,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"HILGERTOVA, Stepanka",CZE,Women,K-1 (kayak single),W,Gold
23997,Sydney,2000,Canoe / Kayak,Canoe / Kayak S,"GUIBAL, Brigitte",FRA,Women,K-1 (kayak single),W,Silver
23998,Sydney,2000,Cycling,Cycling Road,"KLODEN, Andreas",GER,Men,individual road race,M,Bronze
23999,Sydney,2000,Cycling,Cycling Road,"ULLRICH, Jan",GER,Men,individual road race,M,Gold
24000,Sydney,2000,Cycling,Cycling Road,"VINOKUROV, Alexandr",KAZ,Men,individual road race,M,Silver
24001,Sydney,2000,Cycling,Cycling Road,"ZILIUTE, Diana",LTU,Women,individual road race,W,Bronze
24002,Sydney,2000,Cycling,Cycling Road,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,individual road race,W,Gold
24003,Sydney,2000,Cycling,Cycling Road,"KUPFERNAGEL, Hanka",GER,Women,individual road race,W,Silver
24004,Sydney,2000,Cycling,Cycling Road,"ARMSTRONG, Lance E.",USA,Men,individual time trial,M,Bronze
24005,Sydney,2000,Cycling,Cycling Road,"EKIMOV, Vyacheslav",RUS,Men,individual time trial,M,Gold
24006,Sydney,2000,Cycling,Cycling Road,"ULLRICH, Jan",GER,Men,individual time trial,M,Silver
24007,Sydney,2000,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual time trial,W,Bronze
24008,Sydney,2000,Cycling,Cycling Road,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,individual time trial,W,Gold
24009,Sydney,2000,Cycling,Cycling Road,"HOLDEN, Mari",USA,Women,individual time trial,W,Silver
24010,Sydney,2000,Cycling,Cycling Track,"KELLY, Shane",AUS,Men,1km time trial,M,Bronze
24011,Sydney,2000,Cycling,Cycling Track,"QUEALLY, Jason",GBR,Men,1km time trial,M,Gold
24012,Sydney,2000,Cycling,Cycling Track,"NIMKE, Stefan",GER,Men,1km time trial,M,Silver
24013,Sydney,2000,Cycling,Cycling Track,"JIANG, Cuihua",CHN,Women,500m time trial,W,Bronze
24014,Sydney,2000,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,500m time trial,W,Gold
24015,Sydney,2000,Cycling,Cycling Track,"FERRIS, Michelle",AUS,Women,500m time trial,W,Silver
24016,Sydney,2000,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Individual Pursuit,M,Bronze
24017,Sydney,2000,Cycling,Cycling Track,"BARTKO, Robert",GER,Men,Individual Pursuit,M,Gold
24018,Sydney,2000,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Individual Pursuit,M,Silver
24019,Sydney,2000,Cycling,Cycling Track,"MCGREGOR, Yvonne",GBR,Women,individual pursuit,W,Bronze
24020,Sydney,2000,Cycling,Cycling Track,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,individual pursuit,W,Gold
24021,Sydney,2000,Cycling,Cycling Track,"CLIGNET, Marion",FRA,Women,individual pursuit,W,Silver
24022,Sydney,2000,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Keirin,M,Bronze
24023,Sydney,2000,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Keirin,M,Gold
24024,Sydney,2000,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Keirin,M,Silver
24025,Sydney,2000,Cycling,Cycling Track,"MARTINELLO, Silvio",ITA,Men,Madison,M,Bronze
24026,Sydney,2000,Cycling,Cycling Track,"VILLA, Marco",ITA,Men,Madison,M,Bronze
24027,Sydney,2000,Cycling,Cycling Track,"AITKEN, Brett",AUS,Men,Madison,M,Gold
24028,Sydney,2000,Cycling,Cycling Track,"MCGRORY, Scott",AUS,Men,Madison,M,Gold
24029,Sydney,2000,Cycling,Cycling Track,"DE WILDE, Etienne",BEL,Men,Madison,M,Silver
24030,Sydney,2000,Cycling,Cycling Track,"GILMORE, Matthew",BEL,Men,Madison,M,Silver
24031,Sydney,2000,Cycling,Cycling Track,"EADIE, Sean",AUS,Men,Olympic Sprint,M,Bronze
24032,Sydney,2000,Cycling,Cycling Track,"HILL, Darryn",AUS,Men,Olympic Sprint,M,Bronze
24033,Sydney,2000,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Olympic Sprint,M,Bronze
24034,Sydney,2000,Cycling,Cycling Track,"GANE, Laurent",FRA,Men,Olympic Sprint,M,Gold
24035,Sydney,2000,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Olympic Sprint,M,Gold
24036,Sydney,2000,Cycling,Cycling Track,"TOURNANT, Arnaud",FRA,Men,Olympic Sprint,M,Gold
24037,Sydney,2000,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Olympic Sprint,M,Silver
24038,Sydney,2000,Cycling,Cycling Track,"MACLEAN, Craig",GBR,Men,Olympic Sprint,M,Silver
24039,Sydney,2000,Cycling,Cycling Track,"QUEALLY, Jason",GBR,Men,Olympic Sprint,M,Silver
24040,Sydney,2000,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Points Race,M,Bronze
24041,Sydney,2000,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Points Race,M,Gold
24042,Sydney,2000,Cycling,Cycling Track,"WYNANTS, Milton Ariel",URU,Men,Points Race,M,Silver
24043,Sydney,2000,Cycling,Cycling Track,"SLIOUSSAREVA, Olga",RUS,Women,points race,W,Bronze
24044,Sydney,2000,Cycling,Cycling Track,"BELLUTTI, Antonella",ITA,Women,points race,W,Gold
24045,Sydney,2000,Cycling,Cycling Track,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,points race,W,Silver
24046,Sydney,2000,Cycling,Cycling Track,"YANOVYCH, Iryna",UKR,Women,sprint,W,Bronze
24047,Sydney,2000,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,sprint,W,Gold
24048,Sydney,2000,Cycling,Cycling Track,"GRISHINA, Oksana",RUS,Women,sprint,W,Silver
24049,Sydney,2000,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Sprint indivual,M,Bronze
24050,Sydney,2000,Cycling,Cycling Track,"NOTHSTEIN, Marty",USA,Men,Sprint indivual,M,Gold
24051,Sydney,2000,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Sprint indivual,M,Silver
24052,Sydney,2000,Cycling,Cycling Track,"CLAY, Jonny",GBR,Men,Team Pursuit (4000m),M,Bronze
24053,Sydney,2000,Cycling,Cycling Track,"HAYLES, Rob",GBR,Men,Team Pursuit (4000m),M,Bronze
24054,Sydney,2000,Cycling,Cycling Track,"MANNING, Paul",GBR,Men,Team Pursuit (4000m),M,Bronze
24055,Sydney,2000,Cycling,Cycling Track,"NEWTON, Chris",GBR,Men,Team Pursuit (4000m),M,Bronze
24056,Sydney,2000,Cycling,Cycling Track,"STEEL, Bryan",GBR,Men,Team Pursuit (4000m),M,Bronze
24057,Sydney,2000,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Team Pursuit (4000m),M,Bronze
24058,Sydney,2000,Cycling,Cycling Track,"BARTKO, Robert",GER,Men,Team Pursuit (4000m),M,Gold
24059,Sydney,2000,Cycling,Cycling Track,"BECKE, Daniel",GER,Men,Team Pursuit (4000m),M,Gold
24060,Sydney,2000,Cycling,Cycling Track,"FULST, Guido",GER,Men,Team Pursuit (4000m),M,Gold
24061,Sydney,2000,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Team Pursuit (4000m),M,Gold
24062,Sydney,2000,Cycling,Cycling Track,"POLLACK, Olaf",GER,Men,Team Pursuit (4000m),M,Gold
24063,Sydney,2000,Cycling,Cycling Track,"CHERNYAVSKYY, Sergiy",UKR,Men,Team Pursuit (4000m),M,Silver
24064,Sydney,2000,Cycling,Cycling Track,"FEDENKO, Oleksandr",UKR,Men,Team Pursuit (4000m),M,Silver
24065,Sydney,2000,Cycling,Cycling Track,"MATVEYEV, Sergiy",UKR,Men,Team Pursuit (4000m),M,Silver
24066,Sydney,2000,Cycling,Cycling Track,"SIMONENKO, Alexander",UKR,Men,Team Pursuit (4000m),M,Silver
24067,Sydney,2000,Cycling,Mountain Bike,"SAUSER, Christoph",SUI,Men,cross-country,M,Bronze
24068,Sydney,2000,Cycling,Mountain Bike,"MARTINEZ, Miguel",FRA,Men,cross-country,M,Gold
24069,Sydney,2000,Cycling,Mountain Bike,"MEIRHAEGHE, Filip",BEL,Men,cross-country,M,Silver
24070,Sydney,2000,Cycling,Mountain Bike,"FULLANA, Marga",ESP,Women,cross-country,W,Bronze
24071,Sydney,2000,Cycling,Mountain Bike,"PEZZO, Paola",ITA,Women,cross-country,W,Gold
24072,Sydney,2000,Cycling,Mountain Bike,"BLATTER, Barbara",SUI,Women,cross-country,W,Silver
24073,Sydney,2000,Equestrian,Dressage,"SALZGEBER, Ulla",GER,Women,individual,X,Bronze
24074,Sydney,2000,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,individual,X,Gold
24075,Sydney,2000,Equestrian,Dressage,"WERTH, Isabell",GER,Women,individual,X,Silver
24076,Sydney,2000,Equestrian,Dressage,"DOVER, Robert",USA,Men,team,X,Bronze
24077,Sydney,2000,Equestrian,Dressage,"SEIDEL, Guenter",USA,Men,team,X,Bronze
24078,Sydney,2000,Equestrian,Dressage,"TEEUWISSEN, Arjen",NED,Men,team,X,Silver
24079,Sydney,2000,Equestrian,Dressage,"BLINKS, Susan",USA,Women,team,X,Bronze
24080,Sydney,2000,Equestrian,Dressage,"TRAURIG, Christine",USA,Women,team,X,Bronze
24081,Sydney,2000,Equestrian,Dressage,"CAPELLMANN, Nadine",GER,Women,team,X,Gold
24082,Sydney,2000,Equestrian,Dressage,"SALZGEBER, Ulla",GER,Women,team,X,Gold
24083,Sydney,2000,Equestrian,Dressage,"SIMONS DE RIDDER, Alexandra",GER,Women,team,X,Gold
24084,Sydney,2000,Equestrian,Dressage,"WERTH, Isabell",GER,Women,team,X,Gold
24085,Sydney,2000,Equestrian,Dressage,"BONTJE, Ellen",NED,Women,team,X,Silver
24086,Sydney,2000,Equestrian,Dressage,"VAN BAALEN, Coby",NED,Women,team,X,Silver
24087,Sydney,2000,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,team,X,Silver
24088,Sydney,2000,Equestrian,Eventing,"TODD, Mark",NZL,Men,individual,X,Bronze
24089,Sydney,2000,Equestrian,Eventing,"O'CONNOR, David",USA,Men,individual,X,Gold
24090,Sydney,2000,Equestrian,Eventing,"HOY, Andrew",AUS,Men,individual,X,Silver
24091,Sydney,2000,Equestrian,Eventing,"O'CONNOR, David",USA,Men,team,X,Bronze
24092,Sydney,2000,Equestrian,Eventing,"DUTTON, Phillip",AUS,Men,team,X,Gold
24093,Sydney,2000,Equestrian,Eventing,"HOY, Andrew",AUS,Men,team,X,Gold
24094,Sydney,2000,Equestrian,Eventing,"RYAN, Matthew Morgan",AUS,Men,team,X,Gold
24095,Sydney,2000,Equestrian,Eventing,"TINNEY, Stuart",AUS,Men,team,X,Gold
24096,Sydney,2000,Equestrian,Eventing,"LAW, Leslie",GBR,Men,team,X,Silver
24097,Sydney,2000,Equestrian,Eventing,"STARK, Ian",GBR,Men,team,X,Silver
24098,Sydney,2000,Equestrian,Eventing,"FOUT, Nina",USA,Women,team,X,Bronze
24099,Sydney,2000,Equestrian,Eventing,"O'CONNOR, Karen",USA,Women,team,X,Bronze
24100,Sydney,2000,Equestrian,Eventing,"WIESMAN, Linden",USA,Women,team,X,Bronze
24101,Sydney,2000,Equestrian,Eventing,"BRAKEWELL, Jeanette",GBR,Women,team,X,Silver
24102,Sydney,2000,Equestrian,Eventing,"FUNNELL, Pippa",GBR,Women,team,X,Silver
24103,Sydney,2000,Equestrian,Jumping,"ALEID, Khaled",KSA,Men,individual,X,Bronze
24104,Sydney,2000,Equestrian,Jumping,"DUBBELDAM, Jeroen",NED,Men,individual,X,Gold
24105,Sydney,2000,Equestrian,Jumping,"VOORN, Albert",NED,Men,individual,X,Silver
24106,Sydney,2000,Equestrian,Jumping,"AZEVEDO, Luiz Felipe",BRA,Men,team,X,Bronze
24107,Sydney,2000,Equestrian,Jumping,"JOHANNPETER, Andre",BRA,Men,team,X,Bronze
24108,Sydney,2000,Equestrian,Jumping,"MIRANDA NETO, Alvaro",BRA,Men,team,X,Bronze
24109,Sydney,2000,Equestrian,Jumping,"PESSOA, Rodrigo",BRA,Men,team,X,Bronze
24110,Sydney,2000,Equestrian,Jumping,"BECKER, Otto",GER,Men,team,X,Gold
24111,Sydney,2000,Equestrian,Jumping,"BEERBAUM, Ludger",GER,Men,team,X,Gold
24112,Sydney,2000,Equestrian,Jumping,"EHNING, Marcus",GER,Men,team,X,Gold
24113,Sydney,2000,Equestrian,Jumping,"NIEBERG, Lars",GER,Men,team,X,Gold
24114,Sydney,2000,Equestrian,Jumping,"FUCHS, Markus",SUI,Men,team,X,Silver
24115,Sydney,2000,Equestrian,Jumping,"MANDLI, Beat",SUI,Men,team,X,Silver
24116,Sydney,2000,Equestrian,Jumping,"MELLIGER, Wilhelm",SUI,Men,team,X,Silver
24117,Sydney,2000,Equestrian,Jumping,"MCNAUGHT, Lesley",SUI,Women,team,X,Silver
24118,Sydney,2000,Fencing,Fencing,"LEE, Sang-Ki",KOR,Men,épée individual,M,Bronze
24119,Sydney,2000,Fencing,Fencing,"KOLOBKOV, Pavel",RUS,Men,épée individual,M,Gold
24120,Sydney,2000,Fencing,Fencing,"OBRY, Hughes",FRA,Men,épée individual,M,Silver
24121,Sydney,2000,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,épée individual,W,Bronze
24122,Sydney,2000,Fencing,Fencing,"NAGY, Timea",HUN,Women,épée individual,W,Gold
24123,Sydney,2000,Fencing,Fencing,"BUERKI, Gianna",SUI,Women,épée individual,W,Silver
24124,Sydney,2000,Fencing,Fencing,"LOYOLA, Nelson",CUB,Men,épée team,M,Bronze
24125,Sydney,2000,Fencing,Fencing,"PEDROSO, Carlos",CUB,Men,épée team,M,Bronze
24126,Sydney,2000,Fencing,Fencing,"TREVEJO, Ivan",CUB,Men,épée team,M,Bronze
24127,Sydney,2000,Fencing,Fencing,"MAZZONI, Angelo",ITA,Men,épée team,M,Gold
24128,Sydney,2000,Fencing,Fencing,"MILANOLI, Paolo",ITA,Men,épée team,M,Gold
24129,Sydney,2000,Fencing,Fencing,"RANDAZZO, Maurizio",ITA,Men,épée team,M,Gold
24130,Sydney,2000,Fencing,Fencing,"ROTA, Alfredo",ITA,Men,épée team,M,Gold
24131,Sydney,2000,Fencing,Fencing,"DI MARTINO, Jean-Francois",FRA,Men,épée team,M,Silver
24132,Sydney,2000,Fencing,Fencing,"OBRY, Hughes",FRA,Men,épée team,M,Silver
24133,Sydney,2000,Fencing,Fencing,"SRECKI, Eric",FRA,Men,épée team,M,Silver
24134,Sydney,2000,Fencing,Fencing,"LI, Na",CHN,Women,épée team,W,Bronze
24135,Sydney,2000,Fencing,Fencing,"LIANG, Qin",CHN,Women,épée team,W,Bronze
24136,Sydney,2000,Fencing,Fencing,"YANG, Shaoqi",CHN,Women,épée team,W,Bronze
24137,Sydney,2000,Fencing,Fencing,"AZNAVOURIAN, Karina",RUS,Women,épée team,W,Gold
24138,Sydney,2000,Fencing,Fencing,"ERMAKOVA, Oxana",RUS,Women,épée team,W,Gold
24139,Sydney,2000,Fencing,Fencing,"LOGOUNOVA, Tatiana",RUS,Women,épée team,W,Gold
24140,Sydney,2000,Fencing,Fencing,"MAZINA, Mariya",RUS,Women,épée team,W,Gold
24141,Sydney,2000,Fencing,Fencing,"BUERKI, Gianna",SUI,Women,épée team,W,Silver
24142,Sydney,2000,Fencing,Fencing,"LAMON, Sophie",SUI,Women,épée team,W,Silver
24143,Sydney,2000,Fencing,Fencing,"ROMAGNOLI, Diana",SUI,Women,épée team,W,Silver
24144,Sydney,2000,Fencing,Fencing,"SHEVCHENKO, Dmitri",RUS,Men,foil individual,M,Bronze
24145,Sydney,2000,Fencing,Fencing,"KIM, Young Ho",KOR,Men,foil individual,M,Gold
24146,Sydney,2000,Fencing,Fencing,"BISSDORF, Ralf",GER,Men,foil individual,M,Silver
24147,Sydney,2000,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil individual,W,Bronze
24148,Sydney,2000,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil individual,W,Gold
24149,Sydney,2000,Fencing,Fencing,"KOENIG, Rita",GER,Women,foil individual,W,Silver
24150,Sydney,2000,Fencing,Fencing,"CROSTA, Daniele",ITA,Men,foil team,M,Bronze
24151,Sydney,2000,Fencing,Fencing,"MAGNI, Gabriele",ITA,Men,foil team,M,Bronze
24152,Sydney,2000,Fencing,Fencing,"SANZO, Salvatore",ITA,Men,foil team,M,Bronze
24153,Sydney,2000,Fencing,Fencing,"ZENNARO, Matteo",ITA,Men,foil team,M,Bronze
24154,Sydney,2000,Fencing,Fencing,"FERRARI, Jean-Noel",FRA,Men,foil team,M,Gold
24155,Sydney,2000,Fencing,Fencing,"GUYART, Brice",FRA,Men,foil team,M,Gold
24156,Sydney,2000,Fencing,Fencing,"LHOTELLIER, Patrice",FRA,Men,foil team,M,Gold
24157,Sydney,2000,Fencing,Fencing,"PLUMENAIL, Lionel",FRA,Men,foil team,M,Gold
24158,Sydney,2000,Fencing,Fencing,"DONG, Zhaozhi",CHN,Men,foil team,M,Silver
24159,Sydney,2000,Fencing,Fencing,"WANG, Haibin",CHN,Men,foil team,M,Silver
24160,Sydney,2000,Fencing,Fencing,"YE, Chong",CHN,Men,foil team,M,Silver
24161,Sydney,2000,Fencing,Fencing,"BAU, Sabine Christiane",GER,Women,foil team,W,Bronze
24162,Sydney,2000,Fencing,Fencing,"KOENIG, Rita",GER,Women,foil team,W,Bronze
24163,Sydney,2000,Fencing,Fencing,"WEBER-KOSZTO, Monika",GER,Women,foil team,W,Bronze
24164,Sydney,2000,Fencing,Fencing,"BIANCHEDI, Diana",ITA,Women,foil team,W,Gold
