,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
22308,Atlanta,1996,Football,Football,"SUN, Qingmei",CHN,Women,football,W,Silver
22309,Atlanta,1996,Football,Football,"SUN, Wen",CHN,Women,football,W,Silver
22310,Atlanta,1996,Football,Football,"WANG, Liping",CHN,Women,football,W,Silver
22311,Atlanta,1996,Football,Football,"WEI, Haiying",CHN,Women,football,W,Silver
22312,Atlanta,1996,Football,Football,"WEN, Lirong",CHN,Women,football,W,Silver
22313,Atlanta,1996,Football,Football,"XIE, Huilin",CHN,Women,football,W,Silver
22314,Atlanta,1996,Football,Football,"YU, Hongqi",CHN,Women,football,W,Silver
22315,Atlanta,1996,Football,Football,"ZHAO, Lihong",CHN,Women,football,W,Silver
22316,Atlanta,1996,Football,Football,"ZHONG, Honglian",CHN,Women,football,W,Silver
22317,Atlanta,1996,Gymnastics,Artistic G.,"GOGEAN, Gina Elena",ROU,Women,balance beam,W,Bronze
22318,Atlanta,1996,Gymnastics,Artistic G.,"MILLER, Shannon",USA,Women,balance beam,W,Gold
22319,Atlanta,1996,Gymnastics,Artistic G.,"PODKOPAYEVA, Lilia",UKR,Women,balance beam,W,Silver
22320,Atlanta,1996,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,floor exercises,M,Bronze
22321,Atlanta,1996,Gymnastics,Artistic G.,"MELISSANIDIS, Ioannis",GRE,Men,floor exercises,M,Gold
22322,Atlanta,1996,Gymnastics,Artistic G.,"LI, Xiaosahuang",CHN,Men,floor exercises,M,Silver
22323,Atlanta,1996,Gymnastics,Artistic G.,"DAWES, Dominique",USA,Women,floor exercises,W,Bronze
22324,Atlanta,1996,Gymnastics,Artistic G.,"PODKOPAYEVA, Lilia",UKR,Women,floor exercises,W,Gold
22325,Atlanta,1996,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,floor exercises,W,Silver
22326,Atlanta,1996,Gymnastics,Artistic G.,"FAN, Bin",CHN,Men,horizontal bar,M,Bronze
22327,Atlanta,1996,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,horizontal bar,M,Bronze
22328,Atlanta,1996,Gymnastics,Artistic G.,"SCHERBO, Vitaly",BLR,Men,horizontal bar,M,Bronze
22329,Atlanta,1996,Gymnastics,Artistic G.,"WECKER, Andreas",GER,Men,horizontal bar,M,Gold
22330,Atlanta,1996,Gymnastics,Artistic G.,"DOUNEV, Krassimir Nikolaev",BUL,Men,horizontal bar,M,Silver
22331,Atlanta,1996,Gymnastics,Artistic G.,"SCHERBO, Vitaly",BLR,Men,individual all-round,M,Bronze
22332,Atlanta,1996,Gymnastics,Artistic G.,"LI, Xiaosahuang",CHN,Men,individual all-round,M,Gold
22333,Atlanta,1996,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,individual all-round,M,Silver
22334,Atlanta,1996,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,individual all-round,W,Bronze
22335,Atlanta,1996,Gymnastics,Artistic G.,"MILOSOVICI, Lavinia Corina",ROU,Women,individual all-round,W,Bronze
22336,Atlanta,1996,Gymnastics,Artistic G.,"PODKOPAYEVA, Lilia",UKR,Women,individual all-round,W,Gold
22337,Atlanta,1996,Gymnastics,Artistic G.,"GOGEAN, Gina Elena",ROU,Women,individual all-round,W,Silver
22338,Atlanta,1996,Gymnastics,Artistic G.,"SCHERBO, Vitaly",BLR,Men,parallel bars,M,Bronze
22339,Atlanta,1996,Gymnastics,Artistic G.,"SHARIPOV, Roustam",UKR,Men,parallel bars,M,Gold
22340,Atlanta,1996,Gymnastics,Artistic G.,"LYNCH, Jair",USA,Men,parallel bars,M,Silver
22341,Atlanta,1996,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,pommel horse,M,Bronze
22342,Atlanta,1996,Gymnastics,Artistic G.,"LI, Donghua",SUI,Men,pommel horse,M,Gold
22343,Atlanta,1996,Gymnastics,Artistic G.,"URZICA, Marius Daniel",ROU,Men,pommel horse,M,Silver
22344,Atlanta,1996,Gymnastics,Artistic G.,"CHECHI, Juri",ITA,Men,rings,M,Gold
22345,Atlanta,1996,Gymnastics,Artistic G.,"BURINCA, Dan",ROU,Men,rings,M,Silver
22346,Atlanta,1996,Gymnastics,Artistic G.,"CSOLLANY, Szilveszter",HUN,Men,rings,M,Silver
22347,Atlanta,1996,Gymnastics,Artistic G.,"KOROBCHINSKI, Igor",UKR,Men,team competition,M,Bronze
22348,Atlanta,1996,Gymnastics,Artistic G.,"KOSIAK, Oleg",UKR,Men,team competition,M,Bronze
22349,Atlanta,1996,Gymnastics,Artistic G.,"MISUTIN, Grigori",UKR,Men,team competition,M,Bronze
22350,Atlanta,1996,Gymnastics,Artistic G.,"SHAMENKO, Vladimir",UKR,Men,team competition,M,Bronze
22351,Atlanta,1996,Gymnastics,Artistic G.,"SHARIPOV, Roustam",UKR,Men,team competition,M,Bronze
22352,Atlanta,1996,Gymnastics,Artistic G.,"SVETLICHNYI, Alexandre",UKR,Men,team competition,M,Bronze
22353,Atlanta,1996,Gymnastics,Artistic G.,"YERMAKOV, Yuri",UKR,Men,team competition,M,Bronze
22354,Atlanta,1996,Gymnastics,Artistic G.,"CHARKOV, Sergei",RUS,Men,team competition,M,Gold
22355,Atlanta,1996,Gymnastics,Artistic G.,"KRUKOV, Nikolay",RUS,Men,team competition,M,Gold
22356,Atlanta,1996,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,team competition,M,Gold
22357,Atlanta,1996,Gymnastics,Artistic G.,"PODGORNYI, Evgueni",RUS,Men,team competition,M,Gold
22358,Atlanta,1996,Gymnastics,Artistic G.,"TRUSH, Dmitriy",RUS,Men,team competition,M,Gold
22359,Atlanta,1996,Gymnastics,Artistic G.,"VASILENKO, Dmitri",RUS,Men,team competition,M,Gold
22360,Atlanta,1996,Gymnastics,Artistic G.,"VOROPAEV, Aleksei",RUS,Men,team competition,M,Gold
22361,Atlanta,1996,Gymnastics,Artistic G.,"FAN, Bin",CHN,Men,team competition,M,Silver
22362,Atlanta,1996,Gymnastics,Artistic G.,"FAN, Hongbin",CHN,Men,team competition,M,Silver
22363,Atlanta,1996,Gymnastics,Artistic G.,"HUANG, Huadong",CHN,Men,team competition,M,Silver
22364,Atlanta,1996,Gymnastics,Artistic G.,"HUANG, Liping",CHN,Men,team competition,M,Silver
22365,Atlanta,1996,Gymnastics,Artistic G.,"LI, Xiaosahuang",CHN,Men,team competition,M,Silver
22366,Atlanta,1996,Gymnastics,Artistic G.,"SHEN, Jian",CHN,Men,team competition,M,Silver
22367,Atlanta,1996,Gymnastics,Artistic G.,"ZHANG, Jinjing",CHN,Men,team competition,M,Silver
22368,Atlanta,1996,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,team competition,W,Bronze
22369,Atlanta,1996,Gymnastics,Artistic G.,"GOGEAN, Gina Elena",ROU,Women,team competition,W,Bronze
22370,Atlanta,1996,Gymnastics,Artistic G.,"LOAIES, Ionela",ROU,Women,team competition,W,Bronze
22371,Atlanta,1996,Gymnastics,Artistic G.,"MARINESCU, Alexandra",ROU,Women,team competition,W,Bronze
22372,Atlanta,1996,Gymnastics,Artistic G.,"MILOSOVICI, Lavinia Corina",ROU,Women,team competition,W,Bronze
22373,Atlanta,1996,Gymnastics,Artistic G.,"TUGURLAN, Mirela",ROU,Women,team competition,W,Bronze
22374,Atlanta,1996,Gymnastics,Artistic G.,"BORDEN, Amanda",USA,Women,team competition,W,Gold
22375,Atlanta,1996,Gymnastics,Artistic G.,"CHOW, Amy",USA,Women,team competition,W,Gold
22376,Atlanta,1996,Gymnastics,Artistic G.,"DAWES, Dominique",USA,Women,team competition,W,Gold
22377,Atlanta,1996,Gymnastics,Artistic G.,"MILLER, Shannon",USA,Women,team competition,W,Gold
22378,Atlanta,1996,Gymnastics,Artistic G.,"MOCEANU, Dominique",USA,Women,team competition,W,Gold
22379,Atlanta,1996,Gymnastics,Artistic G.,"PHELPS, Jaycie",USA,Women,team competition,W,Gold
22380,Atlanta,1996,Gymnastics,Artistic G.,"STRUG, Kerri",USA,Women,team competition,W,Gold
22381,Atlanta,1996,Gymnastics,Artistic G.,"DOLGOPOLOVA, Elena",RUS,Women,team competition,W,Silver
22382,Atlanta,1996,Gymnastics,Artistic G.,"GALIYEVA, Rozalia",RUS,Women,team competition,W,Silver
22383,Atlanta,1996,Gymnastics,Artistic G.,"GROSHEVA, Elena",RUS,Women,team competition,W,Silver
22384,Atlanta,1996,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,team competition,W,Silver
22385,Atlanta,1996,Gymnastics,Artistic G.,"KOCHETKOVA, Dina",RUS,Women,team competition,W,Silver
22386,Atlanta,1996,Gymnastics,Artistic G.,"KUZNETSOVA, Eugenia",RUS,Women,team competition,W,Silver
22387,Atlanta,1996,Gymnastics,Artistic G.,"LIAPINA, Oksana",RUS,Women,team competition,W,Silver
22388,Atlanta,1996,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,uneven bars,W,Gold
22389,Atlanta,1996,Gymnastics,Artistic G.,"BI, Wenjiing",CHN,Women,uneven bars,W,Silver
22390,Atlanta,1996,Gymnastics,Artistic G.,"CHOW, Amy",USA,Women,uneven bars,W,Silver
22391,Atlanta,1996,Gymnastics,Artistic G.,"SCHERBO, Vitaly",BLR,Men,vault,M,Bronze
22392,Atlanta,1996,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,vault,M,Gold
22393,Atlanta,1996,Gymnastics,Artistic G.,"YEO, Hong-Chul",KOR,Men,vault,M,Silver
22394,Atlanta,1996,Gymnastics,Artistic G.,"GOGEAN, Gina Elena",ROU,Women,vault,W,Bronze
22395,Atlanta,1996,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,vault,W,Gold
22396,Atlanta,1996,Gymnastics,Artistic G.,"MO, Huilan",CHN,Women,vault,W,Silver
22397,Atlanta,1996,Gymnastics,Rhythmic G.,"BOTCHKAREVA, Evguenia",RUS,Women,group competition,W,Bronze
22398,Atlanta,1996,Gymnastics,Rhythmic G.,"CHTYRENKO, Olga",RUS,Women,group competition,W,Bronze
22399,Atlanta,1996,Gymnastics,Rhythmic G.,"DZIOUBA, Irina",RUS,Women,group competition,W,Bronze
22400,Atlanta,1996,Gymnastics,Rhythmic G.,"IOUCHKOVA, Angelina",RUS,Women,group competition,W,Bronze
22401,Atlanta,1996,Gymnastics,Rhythmic G.,"IVANOVA, Ioulia",RUS,Women,group competition,W,Bronze
22402,Atlanta,1996,Gymnastics,Rhythmic G.,"KRIVOCHEI, Elena",RUS,Women,group competition,W,Bronze
22403,Atlanta,1996,Gymnastics,Rhythmic G.,"BALDO, Marta",ESP,Women,group competition,W,Gold
22404,Atlanta,1996,Gymnastics,Rhythmic G.,"CABANILLAS, Nuria",ESP,Women,group competition,W,Gold
22405,Atlanta,1996,Gymnastics,Rhythmic G.,"GIMENEZ, Estela",ESP,Women,group competition,W,Gold
22406,Atlanta,1996,Gymnastics,Rhythmic G.,"GURENDEZ, Lorena",ESP,Women,group competition,W,Gold
22407,Atlanta,1996,Gymnastics,Rhythmic G.,"LAMARCA, Tania",ESP,Women,group competition,W,Gold
22408,Atlanta,1996,Gymnastics,Rhythmic G.,"MARTINEZ, Estibaliz",ESP,Women,group competition,W,Gold
22409,Atlanta,1996,Gymnastics,Rhythmic G.,"DELTCHEVA, Ina",BUL,Women,group competition,W,Silver
22410,Atlanta,1996,Gymnastics,Rhythmic G.,"KEVLIAN, Valentina",BUL,Women,group competition,W,Silver
22411,Atlanta,1996,Gymnastics,Rhythmic G.,"KOLEVA, Maria",BUL,Women,group competition,W,Silver
22412,Atlanta,1996,Gymnastics,Rhythmic G.,"TABAKOVA, Maja",BUL,Women,group competition,W,Silver
22413,Atlanta,1996,Gymnastics,Rhythmic G.,"TALEVA, Ivelina",BUL,Women,group competition,W,Silver
22414,Atlanta,1996,Gymnastics,Rhythmic G.,"VATACHKA, Vjara",BUL,Women,group competition,W,Silver
22415,Atlanta,1996,Gymnastics,Rhythmic G.,"VITRICHENKO, Elena",UKR,Women,individual all-round,W,Bronze
22416,Atlanta,1996,Gymnastics,Rhythmic G.,"SEREBRYANSKAYA, Ekaterina",UKR,Women,individual all-round,W,Gold
22417,Atlanta,1996,Gymnastics,Rhythmic G.,"BATYRCHINA, Ianina",RUS,Women,individual all-round,W,Silver
22418,Atlanta,1996,Handball,Handball,"DOUICHEBAEV, Talant",ESP,Men,handball,M,Bronze
22419,Atlanta,1996,Handball,Handball,"ESQUER, Salvador",ESP,Men,handball,M,Bronze
22420,Atlanta,1996,Handball,Handball,"ETXABURU, Aitor",ESP,Men,handball,M,Bronze
22421,Atlanta,1996,Handball,Handball,"FERNANDEZ, Jesus",ESP,Men,handball,M,Bronze
22422,Atlanta,1996,Handball,Handball,"FORT MAURI, Jaume",ESP,Men,handball,M,Bronze
22423,Atlanta,1996,Handball,Handball,"GARRALDA, Mateo",ESP,Men,handball,M,Bronze
22424,Atlanta,1996,Handball,Handball,"GONZALEZ, Raul",ESP,Men,handball,M,Bronze
22425,Atlanta,1996,Handball,Handball,"GUIJOSA, Rafael",ESP,Men,handball,M,Bronze
22426,Atlanta,1996,Handball,Handball,"HERNANDEZ, Fernando",ESP,Men,handball,M,Bronze
22427,Atlanta,1996,Handball,Handball,"HOMBRADOS, Jose",ESP,Men,handball,M,Bronze
22428,Atlanta,1996,Handball,Handball,"LOZANO, Demetrio",ESP,Men,handball,M,Bronze
22429,Atlanta,1996,Handball,Handball,"NUNEZ, Jordi",ESP,Men,handball,M,Bronze
22430,Atlanta,1996,Handball,Handball,"OLALLA, Jesus",ESP,Men,handball,M,Bronze
22431,Atlanta,1996,Handball,Handball,"PEREZ, Juan",ESP,Men,handball,M,Bronze
22432,Atlanta,1996,Handball,Handball,"URDANGARIN, Ignacio",ESP,Men,handball,M,Bronze
22433,Atlanta,1996,Handball,Handball,"URDIALES, Alberto",ESP,Men,handball,M,Bronze
22434,Atlanta,1996,Handball,Handball,"CAVAR, Patrik",CRO,Men,handball,M,Gold
22435,Atlanta,1996,Handball,Handball,"FRANKOVIC, Valner",CRO,Men,handball,M,Gold
22436,Atlanta,1996,Handball,Handball,"GOLUZA, Slavko",CRO,Men,handball,M,Gold
22437,Atlanta,1996,Handball,Handball,"GUDELJ, Bruno",CRO,Men,handball,M,Gold
22438,Atlanta,1996,Handball,Handball,"JELCIC, Vladimir",CRO,Men,handball,M,Gold
22439,Atlanta,1996,Handball,Handball,"JOVIC, Bozidar",CRO,Men,handball,M,Gold
22440,Atlanta,1996,Handball,Handball,"KLJAIC, Nenad",CRO,Men,handball,M,Gold
22441,Atlanta,1996,Handball,Handball,"LOSERT, Venio",CRO,Men,handball,M,Gold
22442,Atlanta,1996,Handball,Handball,"MATOSEVIC, Valter",CRO,Men,handball,M,Gold
22443,Atlanta,1996,Handball,Handball,"MIKULIC, Zoran",CRO,Men,handball,M,Gold
22444,Atlanta,1996,Handball,Handball,"NACINOVIC, Alvaro",CRO,Men,handball,M,Gold
22445,Atlanta,1996,Handball,Handball,"PERKOVAC, Goran",CRO,Men,handball,M,Gold
22446,Atlanta,1996,Handball,Handball,"PUC, Iztok",CRO,Men,handball,M,Gold
22447,Atlanta,1996,Handball,Handball,"SARACEVIC, Zlatko",CRO,Men,handball,M,Gold
22448,Atlanta,1996,Handball,Handball,"SMAJLAGIC, Irfan",CRO,Men,handball,M,Gold
22449,Atlanta,1996,Handball,Handball,"SUJSTER, Vladimir",CRO,Men,handball,M,Gold
22450,Atlanta,1996,Handball,Handball,"ANDERSSON, Magnus",SWE,Men,handball,M,Silver
22451,Atlanta,1996,Handball,Handball,"ANDERSSON, Robert",SWE,Men,handball,M,Silver
22452,Atlanta,1996,Handball,Handball,"CARLEN, Per",SWE,Men,handball,M,Silver
22453,Atlanta,1996,Handball,Handball,"FRANDESJO, Martin",SWE,Men,handball,M,Silver
22454,Atlanta,1996,Handball,Handball,"HAJAS, Erik",SWE,Men,handball,M,Silver
22455,Atlanta,1996,Handball,Handball,"HEDIN, Robert",SWE,Men,handball,M,Silver
22456,Atlanta,1996,Handball,Handball,"LARSSON, Andreas",SWE,Men,handball,M,Silver
22457,Atlanta,1996,Handball,Handball,"LINDGREN, Ola",SWE,Men,handball,M,Silver
22458,Atlanta,1996,Handball,Handball,"LOFGREN, Stefan",SWE,Men,handball,M,Silver
22459,Atlanta,1996,Handball,Handball,"OLSSON, Mats",SWE,Men,handball,M,Silver
22460,Atlanta,1996,Handball,Handball,"OLSSON, Staffan",SWE,Men,handball,M,Silver
22461,Atlanta,1996,Handball,Handball,"PETTERSSON, Johan",SWE,Men,handball,M,Silver
22462,Atlanta,1996,Handball,Handball,"SIVERTSSON, Thomas",SWE,Men,handball,M,Silver
22463,Atlanta,1996,Handball,Handball,"SVENSSON, Tomas",SWE,Men,handball,M,Silver
22464,Atlanta,1996,Handball,Handball,"THORSSON, Pierre",SWE,Men,handball,M,Silver
22465,Atlanta,1996,Handball,Handball,"WISLANDER, Magnus",SWE,Men,handball,M,Silver
22466,Atlanta,1996,Handball,Handball,"ERDOS, Eva",HUN,Women,handball,W,Bronze
22467,Atlanta,1996,Handball,Handball,"FARKAS, Andrea",HUN,Women,handball,W,Bronze
22468,Atlanta,1996,Handball,Handball,"HOFFMANN, Beata",HUN,Women,handball,W,Bronze
22469,Atlanta,1996,Handball,Handball,"KANTOR, Aniko",HUN,Women,handball,W,Bronze
22470,Atlanta,1996,Handball,Handball,"KOCSIS, Erzsebet",HUN,Women,handball,W,Bronze
22471,Atlanta,1996,Handball,Handball,"KOKENY, Beatrix",HUN,Women,handball,W,Bronze
22472,Atlanta,1996,Handball,Handball,"MATEFI, Eszter",HUN,Women,handball,W,Bronze
22473,Atlanta,1996,Handball,Handball,"MATYAS, Auguszta",HUN,Women,handball,W,Bronze
22474,Atlanta,1996,Handball,Handball,"MEKSZ, Aniko",HUN,Women,handball,W,Bronze
22475,Atlanta,1996,Handball,Handball,"NAGY, Aniko",HUN,Women,handball,W,Bronze
22476,Atlanta,1996,Handball,Handball,"NEMETH, Helga",HUN,Women,handball,W,Bronze
22477,Atlanta,1996,Handball,Handball,"PADAR, Ildiko",HUN,Women,handball,W,Bronze
22478,Atlanta,1996,Handball,Handball,"SITI, Beata",HUN,Women,handball,W,Bronze
22479,Atlanta,1996,Handball,Handball,"SZANTO, Anna",HUN,Women,handball,W,Bronze
22480,Atlanta,1996,Handball,Handball,"SZILAGYI, Katalin",HUN,Women,handball,W,Bronze
22481,Atlanta,1996,Handball,Handball,"TOTH, Beatrix",HUN,Women,handball,W,Bronze
22482,Atlanta,1996,Handball,Handball,"ANDERSEN, Anja Jul",DEN,Women,handball,W,Gold
22483,Atlanta,1996,Handball,Handball,"ANDERSEN, Camilla",DEN,Women,handball,W,Gold
22484,Atlanta,1996,Handball,Handball,"ANDERSEN, Kristine",DEN,Women,handball,W,Gold
22485,Atlanta,1996,Handball,Handball,"ASTRUP, Heidi",DEN,Women,handball,W,Gold
22486,Atlanta,1996,Handball,Handball,"BOTTZAU, Tina",DEN,Women,handball,W,Gold
22487,Atlanta,1996,Handball,Handball,"FLORMAN, Marianne",DEN,Women,handball,W,Gold
22488,Atlanta,1996,Handball,Handball,"HAMANN, Conny",DEN,Women,handball,W,Gold
22489,Atlanta,1996,Handball,Handball,"HANSEN, Anja",DEN,Women,handball,W,Gold
22490,Atlanta,1996,Handball,Handball,"HOFFMAN, Anette",DEN,Women,handball,W,Gold
22491,Atlanta,1996,Handball,Handball,"KJAERGAARD, Tonje",DEN,Women,handball,W,Gold
22492,Atlanta,1996,Handball,Handball,"KOLLING, Janne",DEN,Women,handball,W,Gold
22493,Atlanta,1996,Handball,Handball,"LAURITSEN, Susanne",DEN,Women,handball,W,Gold
22494,Atlanta,1996,Handball,Handball,"MADSEN, Gitte",DEN,Women,handball,W,Gold
22495,Atlanta,1996,Handball,Handball,"RANTALA, Lene",DEN,Women,handball,W,Gold
22496,Atlanta,1996,Handball,Handball,"SUNESEN, Gitte",DEN,Women,handball,W,Gold
22497,Atlanta,1996,Handball,Handball,"TANDERUP, Dorthe",DEN,Women,handball,W,Gold
22498,Atlanta,1996,Handball,Handball,"CHO, Eun-Hee",KOR,Women,handball,W,Silver
22499,Atlanta,1996,Handball,Handball,"HAN, Sun-Hee",KOR,Women,handball,W,Silver
22500,Atlanta,1996,Handball,Handball,"HONG, Jeong-Ho",KOR,Women,handball,W,Silver
22501,Atlanta,1996,Handball,Handball,"HUH, Soonyoung",KOR,Women,handball,W,Silver
22502,Atlanta,1996,Handball,Handball,"KIM, Cheong-Shim",KOR,Women,handball,W,Silver
22503,Atlanta,1996,Handball,Handball,"KIM, Eun-Mi",KOR,Women,handball,W,Silver
22504,Atlanta,1996,Handball,Handball,"KIM, Jeong-Mi",KOR,Women,handball,W,Silver
22505,Atlanta,1996,Handball,Handball,"KIM, Mi-Sim",KOR,Women,handball,W,Silver
22506,Atlanta,1996,Handball,Handball,"KIM, Rang",KOR,Women,handball,W,Silver
22507,Atlanta,1996,Handball,Handball,"KWAG, Hye-Jeong",KOR,Women,handball,W,Silver
22508,Atlanta,1996,Handball,Handball,"LEE, Sang-Eun",KOR,Women,handball,W,Silver
22509,Atlanta,1996,Handball,Handball,"LIM, O Kyeong",KOR,Women,handball,W,Silver
22510,Atlanta,1996,Handball,Handball,"MOON, Hyang-Ja",KOR,Women,handball,W,Silver
22511,Atlanta,1996,Handball,Handball,"OH, Seongok",KOR,Women,handball,W,Silver
22512,Atlanta,1996,Handball,Handball,"OH, Yong Ran",KOR,Women,handball,W,Silver
22513,Atlanta,1996,Handball,Handball,"PARK, Jeong-Lim",KOR,Women,handball,W,Silver
22514,Atlanta,1996,Hockey,Hockey,"CARRUTHERS, Stuart",AUS,Men,hockey,M,Bronze
22515,Atlanta,1996,Hockey,Hockey,"CHOPPY, Baeden",AUS,Men,hockey,M,Bronze
22516,Atlanta,1996,Hockey,Hockey,"DAVIES, Stephen",AUS,Men,hockey,M,Bronze
22517,Atlanta,1996,Hockey,Hockey,"DILETTI, Damon",AUS,Men,hockey,M,Bronze
22518,Atlanta,1996,Hockey,Hockey,"DREHER, Lachlan",AUS,Men,hockey,M,Bronze
22519,Atlanta,1996,Hockey,Hockey,"ELMER, Lachlan",AUS,Men,hockey,M,Bronze
22520,Atlanta,1996,Hockey,Hockey,"GARARD, Brendan",AUS,Men,hockey,M,Bronze
22521,Atlanta,1996,Hockey,Hockey,"GAUDOIN, Paul",AUS,Men,hockey,M,Bronze
22522,Atlanta,1996,Hockey,Hockey,"HAGER, Marcus",AUS,Men,hockey,M,Bronze
22523,Atlanta,1996,Hockey,Hockey,"LEWIS, Paul Snowden",AUS,Men,hockey,M,Bronze
22524,Atlanta,1996,Hockey,Hockey,"SMITH, Grant",AUS,Men,hockey,M,Bronze
22525,Atlanta,1996,Hockey,Hockey,"SMITH, Matthew",AUS,Men,hockey,M,Bronze
22526,Atlanta,1996,Hockey,Hockey,"SPROULE, Daniel",AUS,Men,hockey,M,Bronze
22527,Atlanta,1996,Hockey,Hockey,"STACEY, Jay Jason",AUS,Men,hockey,M,Bronze
22528,Atlanta,1996,Hockey,Hockey,"WARK, Kenneth",AUS,Men,hockey,M,Bronze
22529,Atlanta,1996,Hockey,Hockey,"YORK, Michael",AUS,Men,hockey,M,Bronze
22530,Atlanta,1996,Hockey,Hockey,"BOVELANDER, Floris Jan",NED,Men,hockey,M,Gold
22531,Atlanta,1996,Hockey,Hockey,"BRINKMAN, Jacques",NED,Men,hockey,M,Gold
22532,Atlanta,1996,Hockey,Hockey,"CRUCQ, Maurits",NED,Men,hockey,M,Gold
22533,Atlanta,1996,Hockey,Hockey,"DE NOOIJER, Teun",NED,Men,hockey,M,Gold
22534,Atlanta,1996,Hockey,Hockey,"DELISSEN, Marc",NED,Men,hockey,M,Gold
22535,Atlanta,1996,Hockey,Hockey,"DELMEE, Jeroen",NED,Men,hockey,M,Gold
22536,Atlanta,1996,Hockey,Hockey,"JANSEN, Franciscus Ronaldus Maria",NED,Men,hockey,M,Gold
22537,Atlanta,1996,Hockey,Hockey,"JAZET, Erik",NED,Men,hockey,M,Gold
22538,Atlanta,1996,Hockey,Hockey,"KLEIN GEBBINK, Leo",NED,Men,hockey,M,Gold
22539,Atlanta,1996,Hockey,Hockey,"LOMANS, Bram",NED,Men,hockey,M,Gold
22540,Atlanta,1996,Hockey,Hockey,"VAN DEN HONERT, Taco",NED,Men,hockey,M,Gold
22541,Atlanta,1996,Hockey,Hockey,"VAN MEER, Tycho",NED,Men,hockey,M,Gold
22542,Atlanta,1996,Hockey,Hockey,"VAN PELT, Wouter",NED,Men,hockey,M,Gold
22543,Atlanta,1996,Hockey,Hockey,"VAN WIJK, Remco",NED,Men,hockey,M,Gold
22544,Atlanta,1996,Hockey,Hockey,"VEEN, Stephan",NED,Men,hockey,M,Gold
22545,Atlanta,1996,Hockey,Hockey,"VOGELS, Guus",NED,Men,hockey,M,Gold
22546,Atlanta,1996,Hockey,Hockey,"AMAT, Jaime",ESP,Men,hockey,M,Silver
22547,Atlanta,1996,Hockey,Hockey,"AMAT, Pablo Pol",ESP,Men,hockey,M,Silver
22548,Atlanta,1996,Hockey,Hockey,"ARNAU, Jordi",ESP,Men,hockey,M,Silver
22549,Atlanta,1996,Hockey,Hockey,"ARNAU, Xavi",ESP,Men,hockey,M,Silver
22550,Atlanta,1996,Hockey,Hockey,"BARRENA, Oscar",ESP,Men,hockey,M,Silver
22551,Atlanta,1996,Hockey,Hockey,"COBOS, Ignacio",ESP,Men,hockey,M,Silver
22552,Atlanta,1996,Hockey,Hockey,"DINARES, Juan",ESP,Men,hockey,M,Silver
22553,Atlanta,1996,Hockey,Hockey,"ESCARRE, Juan",ESP,Men,hockey,M,Silver
22554,Atlanta,1996,Hockey,Hockey,"ESCUDE TORRENTE, Xavier",ESP,Men,hockey,M,Silver
22555,Atlanta,1996,Hockey,Hockey,"GARCIA MAURINO, Juantxo",ESP,Men,hockey,M,Silver
22556,Atlanta,1996,Hockey,Hockey,"GONZALEZ, Antonio",ESP,Men,hockey,M,Silver
22557,Atlanta,1996,Hockey,Hockey,"JUFRESA, Ramon",ESP,Men,hockey,M,Silver
22558,Atlanta,1996,Hockey,Hockey,"MALGOSA, Joaquin",ESP,Men,hockey,M,Silver
22559,Atlanta,1996,Hockey,Hockey,"PUJOL, Victor",ESP,Men,hockey,M,Silver
22560,Atlanta,1996,Hockey,Hockey,"SALA, Ramon",ESP,Men,hockey,M,Silver
22561,Atlanta,1996,Hockey,Hockey,"USOZ, Pablo",ESP,Men,hockey,M,Silver
22562,Atlanta,1996,Hockey,Hockey,"DE HEIJ, Stella",NED,Women,hockey,W,Bronze
22563,Atlanta,1996,Hockey,Hockey,"DE RUITER, Wietske",NED,Women,hockey,W,Bronze
22564,Atlanta,1996,Hockey,Hockey,"DONNERS, Wilhelmina",NED,Women,hockey,W,Bronze
22565,Atlanta,1996,Hockey,Hockey,"DUYSTER, Willemijn",NED,Women,hockey,W,Bronze
22566,Atlanta,1996,Hockey,Hockey,"HOLSBOER, Eleonoor Wendeline",NED,Women,hockey,W,Bronze
22567,Atlanta,1996,Hockey,Hockey,"KOOLEN, Nicole",NED,Women,hockey,W,Bronze
22568,Atlanta,1996,Hockey,Hockey,"KUIPERS, Ellen",NED,Women,hockey,W,Bronze
22569,Atlanta,1996,Hockey,Hockey,"LEWIN, Jeannette",NED,Women,hockey,W,Bronze
22570,Atlanta,1996,Hockey,Hockey,"PLESMAN, Suzanne",NED,Women,hockey,W,Bronze
22571,Atlanta,1996,Hockey,Hockey,"STEENBERGHE, Florentine",NED,Women,hockey,W,Bronze
